INFO 2025-09-06 09:12:45,936 basehttp 14772 2780 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:13:11,026 autoreload 14772 10372 D:\1 Videos\Ecommerce with admin panel\ecom\shop\urls.py changed, reloading.
INFO 2025-09-06 09:13:12,783 autoreload 1848 8720 Watching for file changes with StatReloader
INFO 2025-09-06 09:15:32,964 autoreload 18436 8100 Watching for file changes with StatReloader
INFO 2025-09-06 09:16:22,912 autoreload 18436 8100 D:\1 Videos\Ecommerce with admin panel\ecom\shop\urls.py changed, reloading.
INFO 2025-09-06 09:16:24,632 autoreload 16508 18948 Watching for file changes with StatReloader
INFO 2025-09-06 09:17:14,643 autoreload 16508 18948 D:\1 Videos\Ecommerce with admin panel\ecom\shop\views.py changed, reloading.
INFO 2025-09-06 09:17:15,937 autoreload 8516 7200 Watching for file changes with StatReloader
INFO 2025-09-06 09:17:28,247 autoreload 8516 7200 D:\1 Videos\Ecommerce with admin panel\ecom\shop\views.py changed, reloading.
INFO 2025-09-06 09:17:29,785 autoreload 16988 4612 Watching for file changes with StatReloader
INFO 2025-09-06 09:21:08,249 autoreload 16988 4612 D:\1 Videos\Ecommerce with admin panel\ecom\shop\urls.py changed, reloading.
INFO 2025-09-06 09:21:10,181 autoreload 16416 9012 Watching for file changes with StatReloader
INFO 2025-09-06 09:21:23,409 basehttp 16416 8892 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:27,277 basehttp 16416 7360 "GET /api/categories/ HTTP/1.1" 200 182
INFO 2025-09-06 09:21:27,289 basehttp 16416 8892 "GET /api/products/id/12/manage/ HTTP/1.1" 200 538
INFO 2025-09-06 09:21:27,296 basehttp 16416 7360 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:27,308 basehttp 16416 8892 "GET /api/categories/ HTTP/1.1" 200 182
INFO 2025-09-06 09:21:27,325 basehttp 16416 8892 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:27,338 basehttp 16416 7360 "GET /api/products/id/12/manage/ HTTP/1.1" 200 538
INFO 2025-09-06 09:21:35,357 basehttp 16416 7360 "PATCH /api/products/id/12/manage/ HTTP/1.1" 200 540
INFO 2025-09-06 09:21:35,405 basehttp 16416 8892 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:35,440 basehttp 16416 14092 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:35,474 basehttp 16416 7360 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:21:35,530 basehttp 16416 14092 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:21:39,968 basehttp 16416 7360 "GET /api/categories/ HTTP/1.1" 200 182
INFO 2025-09-06 09:21:39,970 basehttp 16416 8892 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:39,988 basehttp 16416 14092 "GET /api/products/id/12/manage/ HTTP/1.1" 200 540
INFO 2025-09-06 09:21:39,992 basehttp 16416 15268 "GET /api/categories/ HTTP/1.1" 200 182
INFO 2025-09-06 09:21:40,003 basehttp 16416 15568 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:40,014 basehttp 16416 8892 "GET /api/products/id/12/manage/ HTTP/1.1" 200 540
INFO 2025-09-06 09:21:46,298 basehttp 16416 15568 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:46,320 basehttp 16416 15268 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:21:46,343 basehttp 16416 8892 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:21:46,405 basehttp 16416 15268 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:22:16,936 basehttp 16416 15268 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:22:46,952 basehttp 16416 15268 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:23:16,981 basehttp 16416 15268 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:23:46,946 basehttp 16416 15268 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:24:16,938 basehttp 16416 15268 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:24:46,605 basehttp 16416 3992 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:25:16,286 basehttp 16416 3992 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:25:46,608 basehttp 16416 9616 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:26:16,601 basehttp 16416 17988 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:26:46,614 basehttp 16416 17136 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:27:16,589 basehttp 16416 15536 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:27:46,614 basehttp 16416 10296 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:28:17,245 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:28:46,944 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:29:47,938 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:30:16,936 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:30:46,932 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:31:47,939 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:32:16,935 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:32:46,944 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:33:48,002 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:34:49,293 basehttp 16416 19288 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:35:16,605 basehttp 16416 17468 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:35:46,989 basehttp 16416 17468 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:36:17,255 basehttp 16416 19216 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:36:47,249 basehttp 16416 13760 "GET /api/notifications/unread-count/ HTTP/1.1" 200 11
INFO 2025-09-06 09:37:15,090 basehttp 16416 13760 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:37:15,147 basehttp 16416 16640 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:37:15,440 basehttp 16416 10476 "GET /media/products/images_TiF5H0w.jpg HTTP/1.1" 304 0
INFO 2025-09-06 09:37:24,746 basehttp 16416 16640 "GET /api/products/id/4/ HTTP/1.1" 200 834
INFO 2025-09-06 09:37:24,767 basehttp 16416 13760 "GET /api/products/id/4/ HTTP/1.1" 200 834
INFO 2025-09-06 09:37:24,771 basehttp 16416 16640 "GET /api/products/4/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 09:37:24,781 basehttp 16416 13760 "GET /api/products/4/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 09:41:58,424 basehttp 16416 2472 "GET /api/products/id/4/ HTTP/1.1" 200 834
INFO 2025-09-06 09:41:58,448 basehttp 16416 2472 "GET /api/products/id/4/ HTTP/1.1" 200 834
INFO 2025-09-06 09:41:58,457 basehttp 16416 2472 "GET /api/products/4/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 09:41:58,485 basehttp 16416 2472 "GET /api/products/4/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 09:42:14,596 basehttp 16416 2472 "OPTIONS /api/token/ HTTP/1.1" 200 0
INFO 2025-09-06 09:42:15,699 basehttp 16416 2472 "POST /api/token/ HTTP/1.1" 200 734
INFO 2025-09-06 09:42:15,711 basehttp 16416 2472 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 09:42:15,810 basehttp 16416 2472 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 09:42:15,831 basehttp 16416 1324 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 09:42:15,857 basehttp 16416 2472 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:42:15,927 basehttp 16416 1324 "GET /api/products/ HTTP/1.1" 200 3636
INFO 2025-09-06 09:42:16,204 basehttp 16416 16524 "GET /media/products/images_TiF5H0w.jpg HTTP/1.1" 304 0
INFO 2025-09-06 09:42:23,102 basehttp 16416 1324 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 09:42:23,133 basehttp 16416 1324 "GET /api/products/id/4/ HTTP/1.1" 200 834
INFO 2025-09-06 09:42:23,187 basehttp 16416 2472 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 09:42:23,192 basehttp 16416 1324 "GET /api/products/4/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 09:42:23,205 basehttp 16416 9668 "GET /api/products/id/4/ HTTP/1.1" 200 834
INFO 2025-09-06 09:42:23,229 basehttp 16416 9668 "GET /api/products/4/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 09:42:39,819 basehttp 16416 9668 "OPTIONS /api/products/4/reviews/create/ HTTP/1.1" 200 0
INFO 2025-09-06 09:42:39,995 basehttp 16416 9668 "POST /api/products/4/reviews/create/ HTTP/1.1" 201 118
INFO 2025-09-06 09:42:40,023 basehttp 16416 9668 "GET /api/products/4/reviews/ HTTP/1.1" 200 170
WARNING 2025-09-06 09:42:54,493 log 16416 16524 Not Found: /
WARNING 2025-09-06 09:42:54,494 basehttp 16416 16524 "GET / HTTP/1.1" 404 2641
INFO 2025-09-06 09:42:57,059 basehttp 16416 16524 "GET /admin/ HTTP/1.1" 200 16321
INFO 2025-09-06 09:43:39,869 autoreload 16416 9012 D:\1 Videos\Ecommerce with admin panel\ecom\shop\admin.py changed, reloading.
INFO 2025-09-06 09:43:44,265 autoreload 11040 1100 Watching for file changes with StatReloader
INFO 2025-09-06 09:44:22,489 autoreload 17344 6412 Watching for file changes with StatReloader
INFO 2025-09-06 09:44:24,436 basehttp 17344 9376 "GET /admin/shop/product/ HTTP/1.1" 200 19300
INFO 2025-09-06 09:44:24,609 basehttp 17344 9376 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 09:44:27,008 basehttp 17344 9376 "GET /admin/shop/productreview/ HTTP/1.1" 200 16362
INFO 2025-09-06 09:44:27,049 basehttp 17344 9376 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 09:44:28,831 basehttp 17344 9376 "GET /admin/shop/productreview/2/change/ HTTP/1.1" 200 18680
INFO 2025-09-06 09:44:28,899 basehttp 17344 19216 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 09:44:29,056 basehttp 17344 9624 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2025-09-06 09:44:29,083 basehttp 17344 9624 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2025-09-06 09:44:29,098 basehttp 17344 9376 "GET /static/admin/css/forms.css HTTP/1.1" 200 8525
INFO 2025-09-06 09:44:29,211 basehttp 17344 9376 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11991
INFO 2025-09-06 09:48:02,198 basehttp 17344 13252 "GET /api/products/id/4/ HTTP/1.1" 200 954
INFO 2025-09-06 09:48:02,214 basehttp 17344 13252 "GET /api/products/4/reviews/ HTTP/1.1" 200 170
INFO 2025-09-06 09:48:13,106 basehttp 17344 13252 "OPTIONS /api/cart/clear/ HTTP/1.1" 200 0
WARNING 2025-09-06 09:48:13,126 log 17344 13252 Not Found: /api/cart/clear/
WARNING 2025-09-06 09:48:13,128 basehttp 17344 13252 "DELETE /api/cart/clear/ HTTP/1.1" 404 16113
INFO 2025-09-06 09:48:17,859 basehttp 17344 13252 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 09:48:17,945 basehttp 17344 16696 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 09:48:18,213 basehttp 17344 10816 "GET /media/products/images_TiF5H0w.jpg HTTP/1.1" 304 0
INFO 2025-09-06 09:48:19,822 basehttp 17344 16696 "GET /api/products/id/4/ HTTP/1.1" 200 954
INFO 2025-09-06 09:48:19,843 basehttp 17344 16696 "GET /api/products/4/reviews/ HTTP/1.1" 200 170
INFO 2025-09-06 09:48:19,858 basehttp 17344 13252 "GET /api/products/id/4/ HTTP/1.1" 200 954
INFO 2025-09-06 09:48:19,880 basehttp 17344 13252 "GET /api/products/4/reviews/ HTTP/1.1" 200 170
INFO 2025-09-06 09:50:49,908 basehttp 17344 13252 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 09:50:49,978 basehttp 17344 16696 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 09:50:58,266 basehttp 17344 16696 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 09:50:58,339 basehttp 17344 13252 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:30:29,354 basehttp 17344 11312 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:30:29,488 basehttp 17344 17984 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:30:29,834 basehttp 17344 10232 "GET /media/products/images_TiF5H0w.jpg HTTP/1.1" 304 0
INFO 2025-09-06 10:31:18,244 basehttp 17344 17984 "GET /api/products/id/4/ HTTP/1.1" 200 954
INFO 2025-09-06 10:31:19,133 basehttp 17344 11312 "GET /api/products/id/4/ HTTP/1.1" 200 954
INFO 2025-09-06 10:31:19,162 basehttp 17344 17984 "GET /api/products/4/reviews/ HTTP/1.1" 200 170
INFO 2025-09-06 10:31:19,174 basehttp 17344 11312 "GET /api/products/4/reviews/ HTTP/1.1" 200 170
INFO 2025-09-06 10:31:28,837 basehttp 17344 17400 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:31:28,897 basehttp 17344 17400 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:35:24,368 basehttp 17344 6168 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:35:24,422 basehttp 17344 6168 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:35:36,501 basehttp 17344 6168 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:35:36,564 basehttp 17344 17988 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:35:51,136 basehttp 17344 17988 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:35:51,203 basehttp 17344 6168 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:36:31,294 basehttp 17344 6168 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:36:31,335 basehttp 17344 17988 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:36:39,290 basehttp 17344 17988 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:36:39,342 basehttp 17344 6168 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:37:54,222 basehttp 17344 16872 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:37:54,314 basehttp 17344 16872 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:41:57,037 basehttp 17344 19404 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:41:57,117 basehttp 17344 19404 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:41:57,405 basehttp 17344 17740 "GET /media/products/images_TiF5H0w.jpg HTTP/1.1" 304 0
INFO 2025-09-06 10:42:00,720 basehttp 17344 19404 "GET /api/products/id/3/ HTTP/1.1" 200 540
INFO 2025-09-06 10:42:00,747 basehttp 17344 19404 "GET /api/products/3/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 10:42:00,748 basehttp 17344 7732 "GET /api/products/id/3/ HTTP/1.1" 200 540
INFO 2025-09-06 10:42:00,776 basehttp 17344 7732 "GET /api/products/3/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 10:42:04,728 basehttp 17344 7732 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:42:04,785 basehttp 17344 19404 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:43:17,088 basehttp 17344 11312 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:43:17,170 basehttp 17344 11312 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:43:31,142 basehttp 17344 17488 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:43:31,209 basehttp 17344 17488 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:43:51,854 basehttp 17344 19380 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:43:51,938 basehttp 17344 19380 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:45:31,465 basehttp 17344 7064 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:45:44,358 basehttp 17344 7064 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:45:48,919 basehttp 17344 7064 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:49:22,532 basehttp 17344 7064 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:49:51,349 basehttp 17344 3052 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:50:25,159 basehttp 17344 3052 "GET /api/products/id/10/ HTTP/1.1" 200 664
INFO 2025-09-06 10:50:25,197 basehttp 17344 14252 "GET /api/products/id/10/ HTTP/1.1" 200 664
INFO 2025-09-06 10:50:25,198 basehttp 17344 3052 "GET /api/products/10/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 10:50:25,209 basehttp 17344 3052 "GET /api/products/10/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 10:50:25,638 basehttp 17344 18236 "GET /media/products/shoes_5VXT8lX.jpg HTTP/1.1" 200 8392
INFO 2025-09-06 10:50:29,817 basehttp 17344 3052 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:50:29,909 basehttp 17344 14252 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:50:40,231 basehttp 17344 14252 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 10:50:40,306 basehttp 17344 3052 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 11:02:44,650 basehttp 17344 18220 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 11:02:44,690 basehttp 17344 18220 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 11:02:45,060 basehttp 17344 18992 "GET /media/products/images_TiF5H0w.jpg HTTP/1.1" 200 8289
INFO 2025-09-06 11:02:53,707 basehttp 17344 18220 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 11:02:53,762 basehttp 17344 18500 "GET /api/products/ HTTP/1.1" 200 3756
INFO 2025-09-06 11:03:19,000 basehttp 17344 18992 "GET /admin/shop/product/ HTTP/1.1" 200 19300
INFO 2025-09-06 11:03:19,349 basehttp 17344 18992 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:03:21,060 basehttp 17344 18992 "GET /admin/shop/product/add/ HTTP/1.1" 200 25453
INFO 2025-09-06 11:03:21,107 basehttp 17344 7816 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:03:21,612 basehttp 17344 18992 "GET /static/admin/js/inlines.js HTTP/1.1" 200 15628
INFO 2025-09-06 11:03:21,811 basehttp 17344 18992 "GET /static/admin/img/inline-delete.svg HTTP/1.1" 200 537
INFO 2025-09-06 11:06:28,748 basehttp 17344 9160 "GET /admin/shop/vendor/?_to_field=user&_popup=1 HTTP/1.1" 200 5899
INFO 2025-09-06 11:06:40,526 basehttp 17344 9160 "GET /admin/shop/category/add/?_to_field=id&_popup=1 HTTP/1.1" 200 8160
INFO 2025-09-06 11:06:40,588 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:06:51,931 basehttp 17344 9160 "POST /admin/shop/category/add/?_to_field=id&_popup=1 HTTP/1.1" 200 327
INFO 2025-09-06 11:06:52,189 basehttp 17344 9160 "GET /static/admin/js/popup_response.js HTTP/1.1" 200 532
INFO 2025-09-06 11:07:02,061 basehttp 17344 9160 "GET /admin/shop/vendor/?_to_field=user&_popup=1 HTTP/1.1" 200 5899
INFO 2025-09-06 11:07:04,602 basehttp 17344 9160 "GET /admin/shop/vendor/add/?_changelist_filters=_to_field%3Duser%26_popup%3D1&_popup=1&_to_field=user HTTP/1.1" 200 6367
INFO 2025-09-06 11:07:04,689 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:09:33,606 basehttp 17344 9160 "POST /admin/shop/product/add/ HTTP/1.1" 302 0
INFO 2025-09-06 11:09:33,662 basehttp 17344 9160 "GET /admin/shop/product/ HTTP/1.1" 200 20271
INFO 2025-09-06 11:09:33,722 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:09:41,092 basehttp 17344 2948 "GET /api/products/ HTTP/1.1" 200 4739
INFO 2025-09-06 11:09:41,174 basehttp 17344 2948 "GET /api/products/ HTTP/1.1" 200 4739
INFO 2025-09-06 11:09:41,175 basehttp 17344 9160 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 200 73056
INFO 2025-09-06 11:09:45,827 basehttp 17344 2948 "GET /api/products/id/13/ HTTP/1.1" 200 982
INFO 2025-09-06 11:09:45,854 basehttp 17344 2948 "GET /api/products/13/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:09:45,855 basehttp 17344 8300 "GET /api/products/id/13/ HTTP/1.1" 200 982
INFO 2025-09-06 11:09:45,878 basehttp 17344 8300 "GET /api/products/13/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:09:45,905 basehttp 17344 9160 "GET /media/products/images_PIRSDBr.jpg HTTP/1.1" 200 2392
INFO 2025-09-06 11:10:09,871 basehttp 17344 9160 "GET /admin/shop/product/ HTTP/1.1" 200 20048
INFO 2025-09-06 11:10:09,915 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:10:11,433 basehttp 17344 9160 "GET /admin/shop/product/add/ HTTP/1.1" 200 25491
INFO 2025-09-06 11:10:11,488 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:10:36,489 basehttp 17344 9160 "GET /admin/shop/category/add/?_to_field=id&_popup=1 HTTP/1.1" 200 8198
INFO 2025-09-06 11:10:36,540 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:10:43,863 basehttp 17344 9160 "POST /admin/shop/category/add/?_to_field=id&_popup=1 HTTP/1.1" 200 325
INFO 2025-09-06 11:10:46,277 basehttp 17344 9160 "GET /admin/shop/vendor/?_to_field=user&_popup=1 HTTP/1.1" 200 5899
INFO 2025-09-06 11:12:47,400 basehttp 17344 9160 "POST /admin/shop/product/add/ HTTP/1.1" 302 0
INFO 2025-09-06 11:12:47,460 basehttp 17344 9160 "GET /admin/shop/product/ HTTP/1.1" 200 21007
INFO 2025-09-06 11:12:47,517 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:12:49,597 basehttp 17344 8300 "GET /api/products/ HTTP/1.1" 200 5611
INFO 2025-09-06 11:12:49,672 basehttp 17344 2948 "GET /api/products/ HTTP/1.1" 200 5611
INFO 2025-09-06 11:12:53,804 basehttp 17344 2948 "GET /api/products/ HTTP/1.1" 200 5611
INFO 2025-09-06 11:12:53,849 basehttp 17344 9160 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:12:53,881 basehttp 17344 8300 "GET /api/products/ HTTP/1.1" 200 5611
INFO 2025-09-06 11:13:08,743 basehttp 17344 9160 "GET /admin/shop/product/14/change/ HTTP/1.1" 200 27868
INFO 2025-09-06 11:13:08,797 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:13:28,625 basehttp 17344 9160 "POST /admin/shop/product/14/change/ HTTP/1.1" 302 0
INFO 2025-09-06 11:13:28,665 basehttp 17344 9160 "GET /admin/shop/product/ HTTP/1.1" 200 21010
INFO 2025-09-06 11:13:28,711 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:13:33,020 basehttp 17344 8300 "GET /api/products/ HTTP/1.1" 200 5625
INFO 2025-09-06 11:13:33,045 basehttp 17344 9160 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:13:33,080 basehttp 17344 2948 "GET /api/products/ HTTP/1.1" 200 5625
INFO 2025-09-06 11:13:38,570 basehttp 17344 2948 "GET /api/products/ HTTP/1.1" 200 5625
INFO 2025-09-06 11:13:38,654 basehttp 17344 9160 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 200 26258
INFO 2025-09-06 11:13:38,673 basehttp 17344 8300 "GET /api/products/ HTTP/1.1" 200 5625
INFO 2025-09-06 11:13:42,534 basehttp 17344 8300 "GET /api/products/ HTTP/1.1" 200 5625
INFO 2025-09-06 11:13:42,597 basehttp 17344 2948 "GET /api/products/ HTTP/1.1" 200 5625
INFO 2025-09-06 11:13:45,456 basehttp 17344 9160 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:14:06,354 basehttp 17344 9160 "GET /admin/shop/product/add/ HTTP/1.1" 200 25527
INFO 2025-09-06 11:14:06,405 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:15:15,879 basehttp 17344 9160 "GET /admin/shop/category/add/?_to_field=id&_popup=1 HTTP/1.1" 200 8234
INFO 2025-09-06 11:15:15,945 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:15:24,956 basehttp 17344 9160 "POST /admin/shop/category/add/?_to_field=id&_popup=1 HTTP/1.1" 200 345
INFO 2025-09-06 11:15:28,009 basehttp 17344 9160 "GET /admin/shop/vendor/?_to_field=user&_popup=1 HTTP/1.1" 200 5899
INFO 2025-09-06 11:16:56,285 basehttp 17344 9160 "POST /admin/shop/product/add/ HTTP/1.1" 302 0
INFO 2025-09-06 11:16:56,359 basehttp 17344 9160 "GET /admin/shop/product/ HTTP/1.1" 200 21803
INFO 2025-09-06 11:16:56,423 basehttp 17344 9160 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:29:34,803 basehttp 17344 17908 "GET /admin/shop/product/ HTTP/1.1" 200 21577
